imbalance_bin,spread_class,price_band,observations,mean_price_usd,mean_spread_bps,mean_half_spread_entry_bps,mean_half_spread_future_bps,mean_future_mid_move_bps,mean_signal_signed_mid_move_bps,mean_markout_bps,mean_cross_to_cross_bps,mean_spread_change_term_bps,fee_structural_floor_bps,net_structural_floor_bps,fee_accessible_fixed_bps,net_accessible_fixed_bps,fee_accessible_tiered_bps,net_accessible_tiered_bps,prob_cross_to_cross_positive,prob_net_structural_floor_positive,prob_net_accessible_fixed_positive,prob_net_accessible_tiered_positive,horizon_ms,delay_ms,share_of_signal_defined_observations,block_bootstrap_se_net_structural_floor_bps,block_bootstrap_ci_low_net_structural_floor_bps,block_bootstrap_ci_high_net_structural_floor_bps,block_cells,cost_ledger_id,representative_order_shares,label,note
"[-0.8,-0.6)",ONE_TICK,25-50,12551,39.49578001752848,2.644732225325904,1.322366112662952,1.3501129850498066,-0.1303618379899601,0.1303618379899601,-1.192004274672992,-2.5421172597227986,-0.027746872386854787,1.8446385586026433,-4.386755818325441,5.290197122203853,-7.8323143819266505,3.804968714009381,-6.347085973732179,0.0035853716835311925,0.0031869970520277268,0.0002390247789020795,0.0007170743367062386,500,0,0.005105307388235217,0.09640427803641853,-4.575622450432656,-4.199129369293879,133,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",ONE_TICK,50-100,29933,67.66008602545685,1.536831194219917,0.7684155971099585,0.793697048307721,-0.07968145532567336,0.07968145532567336,-0.6887341417842853,-1.4824311900920064,-0.02528145119776248,1.1581427464883345,-2.640573936580341,3.0739071718751716,-4.556338361967178,2.2972067141912262,-3.7796379042832324,0.003841913607055758,0.0027394514415528012,3.3407944409180505e-05,0.00043430327731934656,500,0,0.012175696442677457,0.030188833533384408,-2.6975380483972735,-2.58313565583413,373,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",ONE_TICK,100-200,7270,130.65386244841818,0.7913169266091076,0.3956584633045538,0.4507117962362105,-0.07708595351552748,0.07708595351552748,-0.3185725097890263,-0.7692843060252368,-0.05505333293165674,0.6962407983477716,-1.4655251043730086,1.5826982997506753,-2.351982605775912,1.2827238976050823,-2.0520082036303187,0.014718019257221458,0.01045392022008253,0.0012379642365887209,0.0024759284731774417,500,0,0.002957181476573184,0.02478255408421912,-1.5150030249529873,-1.4198060414714369,210,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",ONE_TICK,200+,1332,211.41412912912918,0.47509355091850203,0.23754677545925101,0.34431869058374925,-0.04366502620340908,0.04366502620340908,-0.19388174925584195,-0.5382004398395912,-0.1067719151244982,0.500327466152902,-1.0385279059924932,0.9502097373782151,-1.4884101772178062,0.8524362362260361,-1.3906366760656272,0.03228228228228228,0.010510510510510511,0.0037537537537537537,0.010510510510510511,500,0,0.0005418109665468337,0.03103857914090479,-1.113345228899213,-0.9936383297651461,36,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,5-25,893,22.68631019036954,17.715871316490016,8.857935658245008,8.816718631751085,-0.19454577485476354,0.19454577485476354,-8.663389883390245,-17.48010851514133,0.04121702649392265,2.9395613130405165,-20.41966982818185,8.825056700695777,-26.305165215837107,6.209765498993645,-23.68987401413497,0.004479283314669653,0.0033594624860022394,0.0011198208286674132,0.0011198208286674132,500,0,0.0003632411359807226,2.041777020701649,-24.4982485242316,-16.729561674953576,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,25-50,6051,39.94051396463395,11.664568762780823,5.832284381390411,5.78908395128266,-0.22726586557576656,0.22726586557576656,-5.605018515814644,-11.394102467097303,0.043200430107750425,1.7862712162109122,-13.18037368330822,5.1017634098818805,-16.495865876979185,3.676775563613333,-15.070878030710634,0.00495785820525533,0.00280945298297802,0.0004957858205255329,0.0009915716410510659,500,0,0.002461334953885053,1.4166119539379078,-16.107812680108307,-10.628986227989824,75,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,50-100,26257,78.77335320105115,9.224307960241793,4.612153980120897,4.593336251581024,-0.07328573887752382,0.07328573887752382,-4.538868241243372,-9.132204492824396,0.018817728539871445,1.0258728988047103,-10.158077391629108,2.64688587184733,-11.779090364671728,2.0067002805905854,-11.138904773414982,0.0027421259092813345,0.001751913775374186,0.0004570209848802224,0.0008378718056137411,500,0,0.010680428339804964,0.6080338254249681,-11.349980971242816,-8.945581701622046,401,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,100-200,40986,136.0123917923193,6.070746273732089,3.0353731368660446,3.0276905929525455,-0.038033253458488334,0.038033253458488334,-2.9973398834075566,-6.025030476360103,0.007682543913498797,0.6764804647092896,-6.701510941069391,1.5189038408693771,-7.54393431722948,1.2393239530780051,-7.264354429438107,0.0035621919679890693,0.002488654662567706,0.0008539501293124481,0.0012931244815302786,500,0,0.016671669876042437,0.3148828369563119,-7.360758960936559,-6.1234566879098535,460,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,200+,43497,471.0610106444123,7.7172056600919685,3.8586028300459843,3.8574136627386175,-0.017956355950594735,0.017956355950594735,-3.8406464740953905,-7.698060136834007,0.0011891673073677154,0.4031461476073282,-8.101206284441334,0.636468595988146,-8.334528732822152,0.6389953140680996,-8.337055450902108,0.0021150883969009355,0.0011035243809917926,0.0007126928293905327,0.001011564015909143,500,0,0.0176930567656814,0.40183271808048865,-8.944005434123,-7.37964671953096,400,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,5-25,2849,7.219534924534925,15.357683183921436,7.678841591960718,7.6904264182069655,-0.03877018454451153,0.03877018454451153,-7.640071407416206,-15.330497825623173,-0.011584826246247864,9.727635141790007,-25.058132967413176,30.73974218495563,-46.0702400105788,21.118523266104983,-36.44902109172816,0.0,0.0,0.0,0.0,500,0,0.0011588734562251722,0.9430901476438871,-25.911274205391962,-22.39295653805729,21,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,25-50,18298,39.54203410208766,2.639808299039451,1.3199041495197255,1.3408751345627588,-0.09277660633674745,0.09277660633674745,-1.2271275431829778,-2.568002677745736,-0.020970985043033144,1.8415872911171631,-4.409589968862899,5.280346379716427,-7.848349057462165,3.798267165238503,-6.366269842984239,0.0039348562684446385,0.0036069515794075854,0.00016395234451852661,0.0009837140671111596,500,0,0.0074429857851906625,0.09660336993362736,-4.604599960647976,-4.230571723615097,133,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,50-100,42769,67.27486812878486,1.5469140625165938,0.7734570312582969,0.793495370203422,-0.05869223882167445,0.05869223882167445,-0.7147647924366224,-1.5082601626400443,-0.020038338945125186,1.1643901063641149,-2.6726502690041594,3.0940762110221627,-4.602336373662206,2.3109278930442767,-3.819188055684321,0.0037410273796441348,0.002805770534733101,0.0002571956323505343,0.0005377726858238444,500,0,0.017396931853034182,0.029654508876546328,-2.730732718882071,-2.6153001060778815,378,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,100-200,10066,127.33938903238625,0.8060717627906071,0.40303588139530355,0.44716250076877734,-0.04096890608626474,0.04096890608626474,-0.3620669753090388,-0.8092294760778161,-0.04412661937347376,0.7053820519662656,-1.5146115280440817,1.6122100144189364,-2.421439490496753,1.3028009826993323,-2.1120304587771486,0.012517385257301807,0.00675541426584542,0.00029803298231670974,0.001688853566461355,500,0,0.004094496388333655,0.02252107539439706,-1.5586807570703252,-1.469806680675314,215,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,200+,1366,210.5553513909224,0.476135525956283,0.2380677629781415,0.3178232620888079,-0.03587037889035044,0.03587037889035044,-0.202197384087791,-0.5200206461765989,-0.07975549911066644,0.5009729938616901,-1.020993640038289,0.9522937654937534,-1.4723144116703524,0.85385401930929,-1.3738746654858889,0.036603221083455345,0.00951683748169839,0.0036603221083455345,0.00951683748169839,500,0,0.0005556409762034345,0.023704739046486626,-1.0789731906339248,-0.9854345871049558,35,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,5-25,1178,22.69967741935484,15.784192083266287,7.892096041633144,7.890562485916475,-0.10791199616440526,0.10791199616440526,-7.784184045468739,-15.674746531385212,0.0015335557166693758,2.9377282677098657,-18.61247479909508,8.819138878805054,-24.49388541019027,6.205739551500989,-21.880486082886204,0.004244482173174873,0.004244482173174873,0.0,0.0008488964346349745,500,0,0.0004791691581022298,1.5284539864198456,-21.896667753041434,-16.117312103118532,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,25-50,7550,39.74997218543046,11.43732183267306,5.71866091633653,5.6432759577375124,-0.08778239266871668,0.08778239266871668,-5.630878523667813,-11.274154481405326,0.07538495859901724,1.793353260860932,-13.06750774226626,5.12462715370761,-16.398781635112936,3.69232997431167,-14.966484455716994,0.004105960264900663,0.003576158940397351,0.0007947019867549669,0.0013245033112582781,500,0,0.003071075673745191,1.1993341195903287,-15.572676735785594,-10.868490896626067,87,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,50-100,35582,78.42010243943567,8.084063295516218,4.042031647758109,4.0090339050531245,-0.054882020606027364,0.054882020606027364,-3.9871496271520823,-7.996183532205206,0.03299774270498459,1.0269478070523936,-9.0231313392576,2.650356116391908,-10.646539648597116,2.009061119186463,-10.00524465139167,0.0026979933674329717,0.0015176212691810466,0.00030914507335169465,0.0005901860491259626,500,0,0.0144735118706227,0.5153827881727878,-10.095714208792606,-8.061417154860798,437,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,100-200,53586,136.5169841003247,5.799558420535201,2.8997792102676003,2.88194199470608,-0.03982975023358565,0.03982975023358565,-2.8599494600340147,-5.741891454740094,0.017837215561520348,0.6745782589378456,-6.416469713677941,1.512762740719437,-7.2546541954595325,1.2351461073760994,-6.977037562116194,0.0030418392863807713,0.001903482252827231,0.00046653976784981154,0.0009144179449856306,500,0,0.021796908748782755,0.300566480336859,-6.9996633911223105,-5.834506986696995,464,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,200+,43198,429.2974302051021,7.822367938078399,3.9111839690391994,3.8998416206560558,-0.012255442776987802,0.012255442776987802,-3.898928526262212,-7.798770146918268,0.011342348383143878,0.41144533634698266,-8.21021548326525,0.6632617799741167,-8.462031926892385,0.6572229582724114,-8.45599310519068,0.001713042270475485,0.0009722672345941942,0.0006944765961387101,0.0009259687948516135,500,0,0.017571434033701292,0.553335307363033,-9.427741314779375,-7.267020808695265,398,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
