imbalance_bin,spread_class,price_band,observations,realized_move_bps,required_move_bps_spread_only,mean_ratio_spread_only,required_move_bps_spread_plus_structural_floor,mean_ratio_spread_plus_structural_floor,required_move_bps_spread_plus_accessible_fixed,mean_ratio_spread_plus_accessible_fixed,required_move_bps_spread_plus_accessible_tiered,mean_ratio_spread_plus_accessible_tiered,prob_realized_exceeds_spread_only,prob_realized_exceeds_spread_plus_structural_floor,prob_realized_exceeds_spread_plus_accessible_fixed,prob_realized_exceeds_spread_plus_accessible_tiered,prob_ratio_spread_only_above_one,realized_move_bps_p05,realized_move_bps_p25,realized_move_bps_p50,realized_move_bps_p75,realized_move_bps_p95,required_move_bps_spread_only_p05,required_move_bps_spread_only_p25,required_move_bps_spread_only_p50,required_move_bps_spread_only_p75,required_move_bps_spread_only_p95,required_move_bps_spread_plus_structural_floor_p05,required_move_bps_spread_plus_structural_floor_p25,required_move_bps_spread_plus_structural_floor_p50,required_move_bps_spread_plus_structural_floor_p75,required_move_bps_spread_plus_structural_floor_p95,required_move_bps_spread_plus_accessible_fixed_p05,required_move_bps_spread_plus_accessible_fixed_p25,required_move_bps_spread_plus_accessible_fixed_p50,required_move_bps_spread_plus_accessible_fixed_p75,required_move_bps_spread_plus_accessible_fixed_p95,required_move_bps_spread_plus_accessible_tiered_p05,required_move_bps_spread_plus_accessible_tiered_p25,required_move_bps_spread_plus_accessible_tiered_p50,required_move_bps_spread_plus_accessible_tiered_p75,required_move_bps_spread_plus_accessible_tiered_p95,horizon_ms,delay_ms,quantile_levels_pct,cost_ledger_id,label,note
"[-1.0,-0.8)",WIDER_THAN_ONE_TICK,5-25,989,0.019958503332953747,14.817843654937283,0.0016754970116951914,17.75448931811445,0.0015246412977881596,23.633487442434195,0.0012161058648608222,21.02120546436552,0.0013442891325709425,0.004044489383215369,0.0020222446916076846,0.0010111223458038423,0.0010111223458038423,0.004044489383215369,0.0,0.0,0.0,0.0,-0.0,8.707009142359599,8.8261253309797,9.0049527239982,17.699115044247787,32.91038594447811,11.611179874066917,11.767224668728044,12.001493264538741,20.64869343220173,35.80780594047625,17.41781053608782,17.65614740603489,18.013961733007207,26.55651096984566,41.59939319548099,14.839045727725452,15.03926881883842,15.33986263390811,23.930881208995352,39.02759577840063,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-1.0,-0.8)",WIDER_THAN_ONE_TICK,25-50,3246,0.06927638763175718,12.181974429803024,0.010819421411586823,14.03719491344329,0.008508461188677548,17.506334344702996,0.006171641709607121,16.01018439914871,0.0069847111323741735,0.0018484288354898336,0.0009242144177449168,0.00030807147258163895,0.00030807147258163895,0.0018484288354898336,0.0,0.0,-0.0,-0.0,1.0460524788432366,4.198152812762385,5.664117813650524,8.409250175192712,13.952839402818473,30.619345859429366,5.704803663066815,7.625075320732677,10.352490780913408,15.85822572665977,32.42684069180993,8.397187034891296,11.326631969935914,14.017775133128776,19.494342602597918,36.05449800922175,7.260793585384681,9.721864481972165,12.43078018080124,17.918838005217033,34.48493011141559,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-1.0,-0.8)",WIDER_THAN_ONE_TICK,50-100,33172,0.026479374977908195,10.127856357672623,0.003954439597715391,11.108469840895934,0.0031870786745495177,12.628626279297524,0.0024969061897784665,12.035152642283338,0.0027217341196495914,0.0015072953092969974,0.0011153985288797782,0.000602918123718799,0.000602918123718799,0.0015072953092969974,-0.0,-0.0,-0.0,0.0,0.0,2.2891152569531874,4.061463480674203,7.357191654842609,12.575979878432195,28.26189354686764,3.204249872337803,5.0196179324320935,8.256852319379554,13.459321852863223,29.441950150641226,4.578492546330477,6.746451931263876,9.719222688921262,15.025983246328277,30.927626504243154,4.052599231312161,6.042843246782404,9.04205965982926,14.377522433284332,30.47358521178935,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-1.0,-0.8)",WIDER_THAN_ONE_TICK,100-200,65552,0.027710727062916808,5.801425186905122,0.006771714033602049,6.469747099174589,0.005348395925401454,7.293989875426407,0.0043489090726587095,7.022830377588349,0.004617053399442298,0.0019373932145472297,0.0011746399804735172,0.0005034171344886502,0.0006864779106663412,0.0019373932145472297,-0.0,-0.0,-0.0,0.0,0.0,1.316655694535879,2.270577105014191,3.9261876717707107,7.532247434328218,15.379094683959604,1.9305166465406194,2.8823050140568482,4.574845466585742,8.207004638315784,16.019742150340015,2.629070954891721,3.7741189875005743,5.594676124395099,9.037392388296002,16.76904789100755,2.4171372630580024,3.440599583423312,5.2653383029191,8.76171241240328,16.538260306080588,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-1.0,-0.8)",WIDER_THAN_ONE_TICK,200+,110768,0.01483718525162025,6.8165101733135005,0.0036319696977844015,7.205687429596776,0.003112518091671782,7.407881460749415,0.002934873784838641,7.4248253824977395,0.0029043985204255007,0.0011465405171168569,0.0006861187346526073,0.0004965332948143868,0.0005507005633395926,0.0011465405171168569,0.0,-0.0,-0.0,0.0,-0.0,1.4319467315815853,2.9036004645760745,4.834615849482293,8.486118386589837,16.95886329781139,1.8567805454776756,3.3299943047318226,5.2159760171942535,8.90300174357414,17.375928392468836,1.921275728190909,3.4534158971394033,5.449748150494744,9.066786693064492,17.66262256790054,1.9698548117258825,3.5497443959626525,5.482788699751044,9.080240159065886,17.659318521809144,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.8,-0.6)",ONE_TICK,5-25,753,0.02830220963501308,14.496683256428854,-0.0006640106241699867,23.690377487479157,-0.0003648128922858309,43.51264526143387,-0.00022165145932639992,34.44250335209181,-0.0002599699118209086,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,4.381161007667032,16.01281024819856,16.01281024819856,16.038492381716118,16.142050040355127,7.3018849340474,26.14669486358317,26.14669486358317,26.18831260643522,26.356127584781618,13.145402900743282,48.064092299480606,48.064092299480606,48.14122111365833,48.45222774633251,10.549553645703842,38.0235858892242,38.0235858892242,38.08426766261499,38.328954725330895,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.8,-0.6)",ONE_TICK,25-50,12551,0.08214511279515534,2.644732225325904,0.03202932037287866,4.489370783928547,0.01880810782757655,7.9349293475297555,0.010675527360111242,6.449700939335284,0.013104165638250998,0.0026292725679228747,0.0015934985260138634,0.00039837463150346584,0.0007170743367062386,0.0026292725679228747,-0.0,-0.0,0.0,-0.0,-0.0,2.073183373069348,2.1256244021681368,2.2807617744326607,3.0134096730450506,3.7223152801042247,3.5636536198037456,3.6485886878824223,3.8998548401260917,5.086498280639987,6.234718854192088,6.2199799726961364,6.377325082440246,6.842805570053098,9.04113721975994,11.168331661340263,5.100286420964848,5.224094640263375,5.590361226987405,7.320126972623109,8.993907238406534,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.8,-0.6)",ONE_TICK,50-100,29933,0.04928865012552898,1.536831194219917,0.03188788293856279,2.6949739407082514,0.018139415541750806,4.610738366095089,0.010628746646549768,3.8340379084111436,0.012758970015877674,0.0034744262185547724,0.0016369892760498446,0.00013363177763672202,0.00043430327731934656,0.0034744262185547724,-0.0,0.0,0.0,0.0,0.0,1.0513146717822668,1.3394950103810863,1.4939867035183387,1.8045655508436345,1.9594396002743215,1.90863834825833,2.375367749831857,2.625580607597227,3.128594787443526,3.3794313698216465,3.1540545474112034,4.018664467849271,4.482183326856154,5.414022327598733,5.878702778796759,2.6878275338315127,3.36815810482181,3.7328837601446643,4.466111481181119,4.831749613991743,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.8,-0.6)",ONE_TICK,100-200,7270,0.04898490618078219,0.7913169266091076,0.06581843191196698,1.4875577249568794,0.034546890398562846,2.3740152263597825,0.021938933020265672,2.07404082421419,0.0248670544566121,0.012242090784044016,0.005639614855570839,0.0012379642365887209,0.0019257221458046766,0.012242090784044016,0.0,0.0,-0.0,-0.0,0.4887663312860206,0.5069579985298218,0.7111616826085411,0.7664303506418855,0.8981296572379492,0.9656704166867848,1.0270264395944606,1.3577420111769216,1.4472521487563945,1.660545966596659,1.7699321260059544,1.5208996968821666,2.1335356247179216,2.299349795725046,2.694469639025552,2.89710450649847,1.402751661394207,1.8848154767910317,2.0152892454069655,2.3261959139078914,2.4856424108924826,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.8,-0.6)",ONE_TICK,200+,1332,0.021605721194100622,0.47509355091850203,0.03866366366366367,0.975421017071404,0.020235480529273667,1.4253032882967172,0.01288764782230919,1.327529787144538,0.014654930472552508,0.024774774774774775,0.006756756756756757,0.006006006006006006,0.006006006006006006,0.024774774774774775,-0.24026332860815452,-0.0,-0.0,0.0,0.4783659020784998,0.4762018143289126,0.4777716729175127,0.48022666698681776,0.48075767409437276,0.48160161460507683,0.9772158626169263,0.9797582949910915,0.9837342307384387,0.9845942125559113,0.9859609993709979,1.4286281203434847,1.43333784587499,1.440703063279379,1.4422961356328343,1.4448280383852898,1.33014600214738,1.3338519404760412,1.3396474036722137,1.340900943325142,1.3428932197405699,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,5-25,893,0.204406930845605,17.715871316490016,0.01092839499747026,20.65543262953053,0.009150754740281647,26.54092801718579,0.00702220624407924,23.925636815483657,0.00781435500753925,0.0022396416573348264,0.0022396416573348264,0.0011198208286674132,0.0011198208286674132,0.0022396416573348264,-0.0,0.0,0.0,0.0,2.184934306792437,8.733624454148472,8.968609865470851,13.383894713361588,22.44668911335578,34.99562554680665,11.646046472497096,11.95388308215995,16.355519713361588,25.43695877627713,37.91634947318702,17.471064384248955,17.941243333393686,22.312466141933015,31.4354531582996,43.759867439882896,14.883783475555202,15.278773167399969,19.66408221336159,28.767826192007465,41.16401818484346,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,25-50,6051,0.10469991053599113,11.664568762780823,0.009255015883573178,13.450839978991734,0.007385065736984351,16.766332172662704,0.005515367614070132,15.341344326394154,0.006164700843609722,0.00280945298297802,0.0021484052222773093,0.0006610477607007106,0.001487357461576599,0.00280945298297802,-0.0,-0.0,0.0,-0.0,1.0456422886322156,4.189359028068705,5.605381165919282,8.353055826256439,13.659336156262805,30.630152767947344,5.693284860878259,7.529660157268754,10.281876887765693,15.468763357302942,32.48950614917997,8.379595776444988,11.052410822381116,13.89313459245351,18.767835951525903,36.05449800922175,7.246014800119827,9.555086454552983,12.332194112766487,17.290818445222165,34.48493011141559,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,50-100,26257,0.03943443842331889,9.224307960241793,0.007146273213592576,10.250180859046502,0.00554170216271915,11.871193832089123,0.0041482494109529675,11.231008240832379,0.004599428148181821,0.0015995734470807784,0.0010282972159805005,0.0004951060669535742,0.0007236165593936855,0.0015995734470807784,-0.0,0.0,0.0,0.0,0.0,2.160293799956794,3.121585765568909,5.273983439692,11.390111312451463,29.01253756087452,3.0355170904396718,4.212109120274237,6.464864529102763,12.272786286502894,29.91777259425677,4.32082096858594,5.919331397131382,8.092055334644193,13.875773929724364,31.589027669165052,3.836119877519719,5.208985355982525,7.469225553631832,13.164124552684914,30.899039691379496,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,100-200,40986,0.02248277353625743,6.070746273732089,0.006110728989174912,6.747226738441379,0.004805613845783842,7.589650114601468,0.0038592025383140205,7.310070226810095,0.004121690833844967,0.00200068316010345,0.0011955301810374274,0.0005367686527106817,0.0007075586785731713,0.00200068316010345,0.0,0.0,-0.0,-0.0,-0.0,1.4524329169284338,2.2676593975584867,3.818069020294022,7.3862820421966875,17.015739591054178,2.06752929698808,2.8821071392407855,4.557150722068709,8.03996915086791,17.580471210071906,2.8385906433211496,3.84744866950588,5.358659797776831,8.9179604502876,18.436735149009948,2.5937615452472067,3.452401510033465,5.093178762761413,8.586879341997715,18.131587948834238,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,200+,43497,0.012100168992769327,7.7172056600919685,0.0031548319329922723,8.120351807699297,0.002621256398899576,8.353674256080117,0.0023905559322982984,8.35620097416007,0.0023995003272319296,0.001195484746074442,0.0008276432857438444,0.0005747522817665586,0.000597742373037221,0.001195484746074442,-0.0,0.0,0.0,0.0,0.0,1.43117821746753,3.370813569932343,5.665837026244967,9.47772017749185,18.97215557167569,1.8198469135235282,3.773480261015615,6.084600018671563,9.914202255874663,19.32875535154278,1.948295871704007,3.935080936370823,6.257372059823072,10.276008677925853,19.462300804470757,1.9736353532263649,3.9907631385984677,6.297635107422855,10.241355401844514,19.552208173983313,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.6,-0.4)",ONE_TICK,5-25,2849,0.01583486511891905,15.357683183921436,0.001755001755001755,25.085318325711437,0.0010616503990135441,46.09742536887706,0.0005848246050042425,36.476206450026424,0.0007329009729341677,0.000702000702000702,0.000351000351000351,0.0,0.0,0.000702000702000702,0.0,0.0,0.0,0.0,-0.0,4.4493882091212456,16.01281024819856,16.01281024819856,16.116035455278002,16.194331983805668,7.412397554915637,26.14669486358317,26.14669486358317,26.31397093914897,26.440850622379415,13.350144773429212,48.064092299480606,48.064092299480606,48.374099971407034,48.6092428428008,10.710653006629034,38.0235858892242,38.0235858892242,38.267487068181225,38.45248757537779,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
