imbalance_bin,spread_class,price_band,observations,mean_price_usd,mean_spread_bps,mean_half_spread_entry_bps,mean_half_spread_future_bps,mean_future_mid_move_bps,mean_signal_signed_mid_move_bps,mean_markout_bps,mean_cross_to_cross_bps,mean_spread_change_term_bps,fee_structural_floor_bps,net_structural_floor_bps,fee_accessible_fixed_bps,net_accessible_fixed_bps,fee_accessible_tiered_bps,net_accessible_tiered_bps,prob_cross_to_cross_positive,prob_net_structural_floor_positive,prob_net_accessible_fixed_positive,prob_net_accessible_tiered_positive,horizon_ms,delay_ms,share_of_signal_defined_observations,block_bootstrap_se_net_structural_floor_bps,block_bootstrap_ci_low_net_structural_floor_bps,block_bootstrap_ci_high_net_structural_floor_bps,block_cells,cost_ledger_id,representative_order_shares,label,note
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,5-25,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,250,0,0.0,NaN,NaN,NaN,0,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,25-50,769,44.452152145643694,5.9778185998560724,2.9889092999280362,2.897995083659224,-0.0849899928669027,0.0849899928669027,-2.903919307061134,-5.801914390720358,0.09091421626881262,1.6475122517927991,-7.4494266425131554,4.653792580444872,-10.45570697116523,3.372016976609871,-9.173931367330228,0.0039011703511053317,0.002600780234070221,0.0013003901170351106,0.0013003901170351106,250,0,0.0010423330911614492,0.6554987186760817,-8.774798601566264,-6.192612087632236,26,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,50-100,7114,73.48411723362385,5.172148573526054,2.586074286763027,2.565052903287249,-0.048057323650526514,0.048057323650526514,-2.5380169631125,-5.10306986639975,0.021021383475777717,1.0848938967026416,-6.187963763102391,2.8374298521473493,-7.940499718547099,2.1363290652845115,-7.239398931684261,0.002389654202980039,0.0016868147315153219,0.000281135788585887,0.0007028394714647174,250,0,0.009642597672981208,0.9272322675137503,-8.178172772709988,-4.731439501021935,181,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,100-200,2230,114.9474394618834,2.3953379076313177,1.1976689538156589,1.1575364375511372,-0.05637557567741056,0.05637557567741056,-1.1412933781382484,-2.298829815689386,0.0401325162645218,0.7513259487153836,-3.0501557644047694,1.760535750493571,-4.059365566182956,1.4037083158825308,-3.702538131571916,0.004932735426008968,0.0026905829596412557,0.0004484304932735426,0.0008968609865470852,250,0,0.003022630420403162,0.23409551130016834,-3.508617213243817,-2.5997505730653496,49,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,200+,855,208.51170175438597,1.011215073251281,0.5056075366256405,0.467475453635077,-0.03807568370417309,0.03807568370417309,-0.4675318529214675,-0.9350073065565444,0.03813208299056355,0.5031239738143516,-1.4381312803708963,0.9592380107000861,-1.8942453172566307,0.8585782518213649,-1.7935855583779095,0.014035087719298246,0.0023391812865497076,0.0011695906432748538,0.0023391812865497076,250,0,0.0011589009010962797,0.03241746678246579,-1.5052937247367644,-1.384396257620725,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,5-25,2677,6.226322375793798,16.061093739222382,8.030546869611191,8.030546869611191,-0.011962717684064438,0.011962717684064438,-8.018584151927126,-16.049131021538315,0.0,10.163844389455607,-26.212975410993927,32.148004485732386,-48.197135507270694,22.076576783684118,-38.12570780522243,0.0,0.0,0.0,0.0,250,0,0.0036285119441341993,0.040532892065044054,-26.32112991769037,-26.163200203639423,12,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,25-50,16571,39.17414127089494,2.6687422746186935,1.3343711373093468,1.3398699059665244,-0.048071406018610915,0.048071406018610915,-1.286299731290736,-2.626169637257261,-0.005498768657177448,1.8595170986481309,-4.485686735905392,5.33823114979219,-7.964400787049452,3.837646695283975,-6.463816332541236,0.0013276205419105666,0.0012672741536419046,0.0,0.00018103916480598635,250,0,0.022460990446861343,0.10258210611070091,-4.696742638790529,-4.282942684448529,91,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,50-100,38074,66.41223774754425,1.5656202228791853,0.7828101114395927,0.7921883553891974,-0.03453129880107514,0.03453129880107514,-0.7482788126385175,-1.540467168027715,-0.009378243949604771,1.1759803199873657,-2.716447488015081,3.131494172679147,-4.671961340706862,2.3363836691211777,-3.8768508371488926,0.0015758785522929032,0.0011293796291432473,2.6264642538215056e-05,0.00023638178284393548,250,0,0.05160700924952018,0.03234407999279013,-2.780377880723606,-2.651608396013217,257,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,100-200,6127,122.18368614330014,0.83220314329869,0.416101571649345,0.4328751056151917,-0.029187031696820746,0.029187031696820746,-0.3869145399525243,-0.8197896455677162,-0.016773533965846785,0.7215716565516124,-1.5413613021193284,1.6644766958889825,-2.4842663414566983,1.338358476503538,-2.158148122071254,0.006038844458952179,0.003264240248082259,0.00016321201240411296,0.0006528480496164518,250,0,0.008304778738031468,0.029745479750250665,-1.5985160724908996,-1.4832784306033147,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,200+,1287,208.5683954933955,0.4794652921842333,0.23973264609211664,0.27177890504429214,-0.01903161376936793,0.01903161376936793,-0.22070103232274874,-0.4924799373670409,-0.03204625895217553,0.5030358695205042,-0.9955158068875452,0.9589535739160752,-1.451433511283116,0.8583847469172712,-1.3508646842843122,0.017871017871017872,0.003108003108003108,0.000777000777000777,0.003108003108003108,250,0,0.0017444508300712418,0.006322700689400187,-1.0076214510351562,-0.9832601690857715,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,5-25,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,250,0,0.0,NaN,NaN,NaN,0,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,25-50,848,44.22209905660377,5.783850575751634,2.891925287875817,2.780050154710642,-0.04864859145061171,0.04864859145061171,-2.843276696425205,-5.623326851135847,0.11187513316517439,1.6515853605351216,-7.274912211670968,4.666942245472548,-10.290269096608396,3.380962812075183,-9.004289663211031,0.0023584905660377358,0.0011792452830188679,0.0,0.0,250,0,0.0011494128235434446,0.5695172351569031,-8.550928579345987,-6.290322769635241,38,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,50-100,10328,73.36831380712627,4.0564860382045795,2.0282430191022898,1.9888173111748801,-0.026436886835947585,0.026436886835947585,-2.0018061322663416,-3.9906234434412218,0.03942570792740913,1.0850867334424914,-5.075710176883713,2.838052408208205,-6.828675851649427,2.1367525957757154,-6.127376039216938,0.0020333075135553834,0.0008714175058094501,0.00019364833462432224,0.0003872966692486445,250,0,0.013998980709382896,0.34113151825002047,-5.819107724950491,-4.4945129822601775,216,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,100-200,3140,118.23095063694268,2.2192342206822984,1.1096171103411492,1.0676882492651554,-0.026331232246549586,0.026331232246549586,-1.0832858780945998,-2.150974127359755,0.041928861075993876,0.7370589233716937,-2.8880330507314493,1.7144759430885996,-3.865450070448355,1.3723734143666624,-3.523347541726417,0.006687898089171975,0.004140127388535032,0.0,0.0009554140127388535,250,0,0.004256080502271717,0.20547179226267867,-3.3045097377538117,-2.520324565434468,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,200+,1270,208.48825984251965,1.0022677556898252,0.5011338778449126,0.4656285317051548,-0.014712958604058855,0.014712958604058855,-0.48642091924085373,-0.9520494509460086,0.03550534613975781,0.503157285776055,-1.4552067367220636,0.959345555370638,-1.9113950063166465,0.8586514154286433,-1.810700866374652,0.011023622047244094,0.0015748031496062992,0.0007874015748031496,0.0015748031496062992,250,0,0.001721408356014357,0.03189151047445698,-1.5250711154524434,-1.4075594991038192,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,5-25,5716,6.213442967109866,16.094413037511824,8.047206518755912,8.047206518755912,9.072867934251514e-06,-9.072867934251514e-06,-8.047215591623845,-16.094422110379757,0.0,10.1845189351828,-26.27894104556256,32.21475039607038,-48.30917250645013,22.121984627200245,-38.21640673758,0.0,0.0,0.0,0.0,250,0,0.007747693041715011,0.03575065859281569,-26.351087882800286,-26.217765057311222,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,25-50,21273,38.657926244535325,2.7091937819931355,1.3545968909965678,1.3586026107290055,-0.02683026088471436,0.02683026088471436,-1.3277666301118534,-2.686369240840859,-0.004005719732437594,1.8845840954126747,-4.570953336253533,5.419157693019128,-8.105526933859986,3.8927017509801494,-6.579070991821009,0.0007521271094815024,0.0007051191651389084,4.70079443425939e-05,0.00023503972171296948,250,0,0.02883426768306568,0.10748139970453408,-4.796851340087671,-4.359347434027124,91,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,50-100,51762,67.18219485336733,1.5508395214141766,0.7754197607070883,0.7850656610203474,-0.01680561346304713,0.01680561346304713,-0.7586141472440411,-1.5436798082643883,-0.009645900313259155,1.1668223410352923,-2.7105021492996815,3.101928461776569,-4.645608270040958,2.3162698499027563,-3.8599496581671446,0.0014296201846914726,0.001159151501101194,3.86383833700398e-05,9.659595842509949e-05,250,0,0.0701602671842639,0.03226954862547135,-2.7738237827419177,-2.647567534435976,258,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,100-200,8222,120.92082583313064,0.8396799843908083,0.41983999219540413,0.4400143538311035,-0.020062558629958236,0.020062558629958236,-0.3997774335654459,-0.8397917873965494,-0.0201743616356993,0.7262039165433981,-1.5659957039399472,1.6794315304064507,-2.519223317803,1.348532385019282,-2.1883241724158315,0.0051082461688153735,0.004135246898564826,0.00012162490878131841,0.00024324981756263683,250,0,0.011144424805629953,0.025552317270423362,-1.615905892416238,-1.5180009675443296,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,200+,1402,208.56162624821684,0.4794805322020086,0.2397402661010043,0.2722214462936115,-0.020468213576525104,0.020468213576525104,-0.21927205252447918,-0.49149349881809073,-0.032481180192607234,0.5030453111594407,-0.9945388099775314,0.9589840553977103,-1.450477554215801,0.8584054837435608,-1.3498989825616516,0.014265335235378032,0.0028530670470756064,0.0007132667617689016,0.0028530670470756064,250,0,0.0019003263898678174,0.0068168668830035735,-1.00890148984108,-0.981272913317161,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
