imbalance_bin,spread_class,price_band,observations,realized_move_bps,required_move_bps_spread_only,mean_ratio_spread_only,required_move_bps_spread_plus_structural_floor,mean_ratio_spread_plus_structural_floor,required_move_bps_spread_plus_accessible_fixed,mean_ratio_spread_plus_accessible_fixed,required_move_bps_spread_plus_accessible_tiered,mean_ratio_spread_plus_accessible_tiered,prob_realized_exceeds_spread_only,prob_realized_exceeds_spread_plus_structural_floor,prob_realized_exceeds_spread_plus_accessible_fixed,prob_realized_exceeds_spread_plus_accessible_tiered,prob_ratio_spread_only_above_one,realized_move_bps_p05,realized_move_bps_p25,realized_move_bps_p50,realized_move_bps_p75,realized_move_bps_p95,required_move_bps_spread_only_p05,required_move_bps_spread_only_p25,required_move_bps_spread_only_p50,required_move_bps_spread_only_p75,required_move_bps_spread_only_p95,required_move_bps_spread_plus_structural_floor_p05,required_move_bps_spread_plus_structural_floor_p25,required_move_bps_spread_plus_structural_floor_p50,required_move_bps_spread_plus_structural_floor_p75,required_move_bps_spread_plus_structural_floor_p95,required_move_bps_spread_plus_accessible_fixed_p05,required_move_bps_spread_plus_accessible_fixed_p25,required_move_bps_spread_plus_accessible_fixed_p50,required_move_bps_spread_plus_accessible_fixed_p75,required_move_bps_spread_plus_accessible_fixed_p95,required_move_bps_spread_plus_accessible_tiered_p05,required_move_bps_spread_plus_accessible_tiered_p25,required_move_bps_spread_plus_accessible_tiered_p50,required_move_bps_spread_plus_accessible_tiered_p75,required_move_bps_spread_plus_accessible_tiered_p95,horizon_ms,delay_ms,quantile_levels_pct,cost_ledger_id,label,note
"[-0.2,0.0)",ONE_TICK,5-25,16191,0.017418457808936867,8.018581552835492,0.0025322710147612872,13.194205982620048,0.0015344698885650407,24.06256679830621,0.0008438967771914322,19.13944911119643,0.0010588033480967622,0.00037057624606262737,0.0003088135383855228,0.0,0.00012352541535420912,0.00037057624606262737,-0.0,-0.0,0.0,-0.0,-0.0,4.5075501464953796,6.894174422612892,8.707009142359599,10.035122930255895,10.621348911311737,7.506606954430456,11.372588215716341,14.309350605774233,16.461002448328184,17.41077080291641,13.524682698343891,20.687277870888753,26.128611929816046,30.115444215396455,31.87533403352215,10.84798657571089,16.483746836405995,20.765082313091305,23.901946223428585,25.286626275817582,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.2,0.0)",ONE_TICK,25-50,37047,0.004840041037593067,2.8210132374334087,0.0020649445299214513,4.774887508514876,0.0012074989347378258,8.463868027042665,0.000688261062885608,6.865898136497693,0.0008423739687896692,0.0007557966906902043,0.0005668475180176533,2.6992738953221582e-05,0.00013496369476610791,0.0007557966906902043,0.0,-0.0,0.0,-0.0,-0.0,2.0574015019030965,2.218524681087077,3.017046311660884,3.2567985670086306,3.719546215361726,3.538092859927788,3.7990531922918693,5.092388496331976,5.480713876454884,6.2302337153617255,6.172627839351656,6.656066283039595,9.052049329162392,9.771456547464657,11.160022405837918,5.063027016306389,5.443424170769793,7.3287131794943186,7.894779023034689,8.987369132028393,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.2,0.0)",ONE_TICK,50-100,41707,0.004824301903171861,1.605224943110983,0.003057040784520584,2.805744221015942,0.0017431606354631817,4.815940933118921,0.0010189599900352281,3.9955039275572943,0.0012252647057348813,0.001294746685208718,0.0009350948282062963,2.397679046682811e-05,0.00014386074280096865,0.001294746685208718,0.0,-0.0,0.0,-0.0,-0.0,1.032151519843113,1.413727292005372,1.7380724776223169,1.8183471224656786,1.963942040337811,1.8776023868951361,2.4955932611839384,3.0209019578934795,3.1509155894596774,3.3867236187528404,3.0965610987035586,4.241381752630284,5.21451954871566,5.455372036086337,5.892211865729351,2.642587936028084,3.543406070458645,4.309130708110757,4.498647904426035,4.842379356980104,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.2,0.0)",ONE_TICK,100-200,9093,0.011029942817808183,0.8157534579590147,0.01583635763774332,1.527133891766284,0.008219199210066636,2.447328708345679,0.005278663322842831,2.131728784974316,0.00593448346252491,0.009897723523589575,0.004398988232706478,0.0008797976465412955,0.0012097217639942812,0.009897723523589575,-0.0,0.0,0.0,0.0,0.0,0.506932299191443,0.7120732011250757,0.82634384167252,0.9419300145999152,0.9751816275781364,1.0269848187088313,1.3592182556006152,1.5442850035599673,1.7314831419548513,1.7853361038800675,1.5208225962613002,2.136270310004945,2.4790998122534638,2.825878771193736,2.9256399852921993,1.4026909933007405,1.8869673120700305,2.1567286032624713,2.429597309249501,2.508096002456233,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.2,0.0)",ONE_TICK,200+,1341,0.010156258591134384,0.47757165787527295,0.021252796420581657,0.9794343736190667,0.010369473605790552,1.4327378103976096,0.0070841526253126764,1.3333797879315912,0.007615895440304688,0.02535421327367636,0.008948545861297539,0.0037285607755406414,0.0037285607755406414,0.02535421327367636,-0.24028642141432588,0.0,0.0,0.0,0.24067967941466703,0.4763379141162741,0.477520712460903,0.48006528887928757,0.4807345624113646,0.4817303755088277,0.9774362802383147,0.9793518571053804,0.9834728740929217,0.9845567824969373,0.9861695314968806,1.4290364326700777,1.4325849405302407,1.4402189134592205,1.4422267983615593,1.445214333500927,1.3304672905750938,1.333259502394526,1.339266441063637,1.3408463839584057,1.3431971834864749,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,5-25,611,0.027342020149151307,15.79565108352074,1.948406203725273e-05,20.11317578298598,-8.756744353267493e-05,29.069338571705533,-0.00017115373003415995,25.03186014492025,-0.0001447638350744804,0.0,0.0,0.0,0.0,0.0,-2.24567718488807,-0.0,0.0,-0.0,2.2867597811404075,9.057971014492754,9.153318077803204,13.917884481558803,20.898641588296762,29.055690072639226,12.070948812408476,12.195856539341666,18.43795133392649,25.569991197460546,35.270419461582,18.12004622971704,18.31082723531236,27.826090323005253,36.81547029094895,48.45433216769257,15.428982342086773,15.589253975239103,23.59894019186521,31.133974895000517,42.45876087768287,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,25-50,3966,0.012996514702020508,6.772375267105696,0.0011460186560185153,8.522222783607772,0.0008666045480619575,11.756548040316599,0.0005772034327089099,10.369152862276032,0.000679484583807767,0.0025214321734745334,0.0015128593040847202,0.0012607160867372667,0.0012607160867372667,0.0025214321734745334,-1.0334861018094754,0.0,-0.0,-0.0,1.0389346607885206,4.110996916752312,4.197271773347325,6.172839506172839,6.587615283267457,12.554927809165097,5.590640008857576,5.703649607100473,8.243540597897178,8.761527056961317,14.598168915716938,8.22283902201547,8.395424586109709,11.223596794666129,12.98490538996868,18.695473155118435,7.114320107541786,7.259312915244889,9.994073669385482,11.161220441857193,16.908387120205717,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,50-100,13207,0.011450133586679097,3.938429785308434,0.0024415755221139524,5.033194740090197,0.0017979375425058778,6.80772746014867,0.0012775313550791047,6.09643881718132,0.0014415246535559793,0.0010600439161050957,0.0007571742257893541,7.57174225789354e-05,0.00022715226773680625,0.0010600439161050957,0.0,-0.0,0.0,-0.0,-0.0,2.0644095788604457,2.4588148512417014,3.398470688190314,3.96589331746976,7.996801279488205,2.909926457150938,3.4265263967968473,4.479411218348733,5.3566524359192975,9.414186284280506,4.129032269063812,4.917932028175182,6.138264441876669,7.299936186341212,11.854584183789001,3.674990976610007,4.337774398764141,5.5264014462191575,6.713382848571438,10.864368223435838,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,100-200,20781,0.007149597024870387,3.6375026698268207,0.0026275444205110647,4.352802946719077,0.0018986861628027198,5.281732780859121,0.0014535829724957935,4.962087212433094,0.001567766825754459,0.00182859342668784,0.00125114287089168,0.00033684615754775996,0.00038496703719743995,0.00182859342668784,0.0,0.0,0.0,0.0,0.28705936387644965,1.1433798307797851,1.7898693395382137,2.607448611533614,4.040753889225618,9.46880030300161,1.703561981600207,2.550330988155416,3.351956956457119,4.7089932698647585,10.245509324265619,2.2868250311685565,3.4294859681200256,4.168438268569489,5.810950461675455,11.037477482004608,2.12727589161107,3.212028364901543,3.8485556588697265,5.43154177332581,10.907006946593095,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,200+,14454,0.0033764386817741006,3.7160213771880874,0.001529803742845456,4.105928366950972,0.00132148277600355,4.3097485434928,0.0014320825017016601,4.32593931196968,0.0013013952879439737,0.0020063650200636504,0.0014528850145288502,0.0009685900096859,0.00117614501176145,0.0020063650200636504,-0.1842528600292712,0.0,-0.0,-0.0,0.20871772213529416,0.958543014617781,1.848436163699395,2.890113746619599,4.27097707159585,9.48875255623722,1.4557755523415583,2.1402474147353674,3.318609865632922,4.729798408863925,9.943357746714872,1.6357581851348952,2.215832096316307,3.3432939480242063,5.01165909832701,10.362646370316593,1.7010928640681549,2.3044544575081773,3.406145386827609,4.956285900974181,10.253003472750386,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.0,0.2)",ONE_TICK,5-25,17975,0.01866106007169739,7.880121482789091,0.0022253129346314327,12.965817162276139,0.001353583518438361,23.633779850786016,0.0007419782939012777,18.80347705346271,0.0009331145601185466,0.0003894297635605007,0.00033379694019471486,0.0,5.5632823365785815e-05,0.0003894297635605007,0.0,0.0,0.0,0.0,0.0,4.511617414843221,6.889424733034792,7.064641469445426,9.945300845350571,10.621348911311737,7.5119340589568875,11.361953658654627,11.645641469445426,16.309352535211406,17.403782032330845,13.532817234419223,20.663529416230382,21.18893525475616,29.826016551115977,31.85277141661959,10.854820842899153,16.4660721159549,16.879525650236385,23.67633066642413,25.27127672447522,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.0,0.2)",ONE_TICK,25-50,39441,0.005622786192565364,2.832947733644841,0.0022311807509951573,4.793700399012248,0.001308684200873785,8.498008800206286,0.0007437893896347195,6.892939762776189,0.0009121828769769872,0.0007099211480439137,0.0005070865343170812,5.070865343170812e-05,7.606298014756218e-05,0.0007099211480439137,0.0,0.0,0.0,0.0,0.0,2.0574015019030965,2.2611644997173546,3.0464584920030466,3.2599837000814995,3.7209302325581395,3.5378306317117776,3.867797554205259,5.13945209541456,5.485214469312268,6.231617732558139,6.171781259154691,6.7829822704611935,9.138447526422784,9.77888852407107,11.16140642303433,5.062451080179171,5.543397825514325,7.396893460020104,7.90085332198502,8.988753149224806,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.0,0.2)",ONE_TICK,50-100,41717,0.004857956847448553,1.6149545479786085,0.002960423808039888,2.8213355083341916,0.001693796269929588,4.844594452274276,0.0009868619118035677,4.01810764163009,0.0011894324914408197,0.0017498861375458447,0.0009828127621832826,0.0002636814727808807,0.00028765251576096074,0.0017498861375458447,0.0,0.0,0.0,0.0,0.0,1.0320449971618764,1.4143271338660632,1.7484045808200017,1.8186778212239703,1.9656019656019657,1.8773638826107928,2.4964408377269036,3.0374465388619596,3.151246288217969,3.389172720318947,3.0960284852939717,4.242781383618574,5.244908077323498,5.455702734844628,5.896419575664859,2.642191539989534,3.544550016060944,4.333107378022799,4.498978603184327,4.845772563086243,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.0,0.2)",ONE_TICK,100-200,10234,0.007389813296183739,0.8166380408513911,0.011237052960719172,1.5285241280188753,0.005770465455980121,2.4498457476067883,0.0037457664283287347,2.1337239426264483,0.004178500364498849,0.008207934336525308,0.0035176861442251317,0.0010748485440687902,0.0010748485440687902,0.008207934336525308,0.0,0.0,0.0,0.0,0.0,0.5072061314045568,0.7125806106815834,0.8247762794342035,0.9421074944651184,0.9653907419027852,1.027412361443355,1.3600085713485353,1.54170411448575,1.731715596207935,1.7694214398466022,1.5215926690600798,2.137691056741153,2.4742608155166774,2.826233730922961,2.896079032278304,1.403302422450448,1.8880960731299234,2.152935454691936,2.429895530263517,2.4848553620398643,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.0,0.2)",ONE_TICK,200+,1436,-0.024491737074320324,0.4762927483436733,-0.052924791086350974,0.9773490648878308,-0.025619904485848156,1.4288555136194037,-0.017641869157091022,1.33032977062564,-0.018854777772500827,0.022284122562674095,0.004874651810584958,0.001392757660167131,0.001392757660167131,0.022284122562674095,-0.24022004415751533,0.0,0.0,0.0,0.24073762006788801,0.47631522541618043,0.47740672666077866,0.4798349367817471,0.48068834571105823,0.4817303755088277,0.9773854802387573,0.9791531342609123,0.9830855485566139,0.9844676189277474,0.9861551551224892,1.428922989169455,1.432197388808103,1.4394817867409622,1.4420419315599333,1.4451679206699626,1.3303828605674068,1.3329594072355628,1.338691325630651,1.340705842346321,1.3431656084198542,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,5-25,685,-0.03757324379586999,15.004544548177119,-0.0020482194204821938,19.255099889572623,-0.0016429372046960432,28.06202749053549,-0.0012097673281749183,24.093667711210003,-0.0013651674063428368,0.00145985401459854,0.0,0.0,0.0,0.00145985401459854,-2.287073537341799,0.0,0.0,0.0,2.2839394147991934,9.053870529651427,9.140767824497258,13.88888888888889,18.231540565177756,21.57046320414538,12.063037950465906,12.176827212345591,18.393986737605058,23.36208080031743,28.450715797824813,18.103644285307535,18.277359875662174,27.729639380124816,34.8407867794336,43.11768707397406,15.416513063588077,15.56247362623321,23.537067931220605,29.909059598904,36.435233527804655,250,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
