imbalance_bin,spread_class,price_band,observations,mean_price_usd,mean_spread_bps,mean_half_spread_entry_bps,mean_half_spread_future_bps,mean_future_mid_move_bps,mean_signal_signed_mid_move_bps,mean_markout_bps,mean_cross_to_cross_bps,mean_spread_change_term_bps,fee_structural_floor_bps,net_structural_floor_bps,fee_accessible_fixed_bps,net_accessible_fixed_bps,fee_accessible_tiered_bps,net_accessible_tiered_bps,prob_cross_to_cross_positive,prob_net_structural_floor_positive,prob_net_accessible_fixed_positive,prob_net_accessible_tiered_positive,horizon_ms,delay_ms,share_of_signal_defined_observations,block_bootstrap_se_net_structural_floor_bps,block_bootstrap_ci_low_net_structural_floor_bps,block_bootstrap_ci_high_net_structural_floor_bps,block_cells,cost_ledger_id,representative_order_shares,label,note
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,200+,12078,579.5914037920185,3.805196544808629,1.9025982724043145,1.891265590247887,-0.04151504929606728,0.04151504929606728,-1.861083223108247,-3.752348813356134,0.011332682156427406,0.4042991703269912,-4.156647983683126,0.6401910260758391,-4.392539839431973,0.6415277167586281,-4.3938765301147615,0.010018214936247723,0.004553734061930784,0.003311806590495115,0.00430534856764365,1000,0,0.009010534671310943,0.2766900491491809,-4.722082441800664,-3.6331060509924686,113,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,5-25,15485,13.730438165967064,7.828906969023132,3.914453484511566,3.9350679950597165,-0.113850746145615,0.113850746145615,-3.8006027383659515,-7.735670733425668,-0.020614510548150833,5.058021583192106,-12.793692316617774,15.664315038554017,-23.399985771979683,10.862574499563644,-18.59824523298931,0.0011624152405553762,0.0010332579916047789,0.0,0.0,1000,0,0.01155225446143815,0.396444127298142,-13.55548470046468,-12.001628933485922,65,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,25-50,38618,37.79056139624009,2.764366209244814,1.382183104622407,1.4068444197142673,-0.0688600825094483,0.0688600825094483,-1.3133230221129584,-2.720167441827226,-0.024661315091860384,1.918771662931082,-4.638939104758307,5.529529178147157,-8.249696619974381,3.9677884656561146,-6.687955907483341,0.00409135636231809,0.003599357812419079,0.0003107359262520068,0.0007250504945880159,1000,0,0.02881013644118944,0.07621387863922371,-4.788260934994905,-4.492450640564312,179,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,50-100,46672,64.93242629413781,1.5980753978408584,0.7990376989204292,0.8302929097426082,-0.053026289980417876,0.053026289980417876,-0.7460114089400114,-1.5763043186826193,-0.03125521082217899,1.1960893651466804,-2.7723936838293,3.19641441532423,-4.77271873400685,2.380549494474812,-3.9568538131574313,0.006192149468632157,0.004949434350359959,0.00017140898183064793,0.0008141926636955776,1000,0,0.03481865161280215,0.03173451688932787,-2.833217106320028,-2.7104738787900384,254,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,100-200,12817,125.1155828196926,0.8209263642674047,0.41046318213370236,0.4819524998605751,-0.04821247669892516,0.04821247669892516,-0.3622507054347771,-0.8442032052953522,-0.07148931772687282,0.714585225301087,-1.5587884305964392,1.6419216313190863,-2.4861248366144384,1.3230140630810563,-2.1672172683764086,0.026683311227276275,0.017710852773659982,0.0017164703128657252,0.005929624717172505,1000,0,0.009561849882612383,0.022292056882550596,-1.6034161950288914,-1.5142510477743192,158,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,200+,1467,209.99729038854807,0.47725969165249044,0.23862984582624522,0.37478680587813973,-0.0977006031973133,0.0977006031973133,-0.14092924262893192,-0.5157160485070716,-0.13615696005189454,0.5016694454169278,-1.0173854939239995,0.9545421966648197,-1.470258245171891,0.8553836472708468,-1.3710996957779185,0.06134969325153374,0.024539877300613498,0.011588275391956374,0.024539877300613498,1000,0,0.0010944241068730877,0.05502048674241533,-1.1298212256799873,-0.9084113194190624,27,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,5-25,507,15.663244575936886,17.138691666306194,8.569345833153097,7.741611188859951,-0.6536798332742699,0.6536798332742699,-7.9156659998788275,-15.65727718873878,0.8277346442931479,4.5624419277525154,-20.219719116491294,14.064380719136452,-29.721657907875226,9.774124782655,-25.43140197139378,0.007889546351084813,0.005917159763313609,0.0019723865877712033,0.0019723865877712033,1000,0,0.00037823655227311217,2.237431865104315,-24.56646264476416,-15.881373289822594,32,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,25-50,5312,42.62419239457831,7.739669801748899,3.8698349008744497,3.672556419801274,-0.0450620863394884,0.0450620863394884,-3.8247728145349607,-7.4973292343362345,0.19727848107317525,1.7131190393323381,-9.210448273668574,4.86559818993491,-12.362927424271145,3.5161102389964287,-11.013439473332664,0.007341867469879518,0.004894578313253012,0.0011295180722891566,0.0020707831325301206,1000,0,0.003962904468786532,0.7409817352592434,-10.709166995128411,-7.803243346915333,117,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,50-100,19199,73.88705323193916,4.428505672816432,2.214252836408216,2.125579972471166,-0.05208736193944617,0.05208736193944617,-2.1621654744687695,-4.287745446939937,0.08867286393705012,1.0918633633947643,-5.3796088103347,2.859930148167116,-7.147675595107053,2.151636219169423,-6.439381666109359,0.006771185999270795,0.004218969738007188,0.0006771185999270796,0.0014063232460023959,1000,0,0.014323005063296805,0.29419837226726914,-5.9769859957382385,-4.784211304462566,226,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,100-200,33248,125.71239352743021,3.823910516896659,1.9119552584483295,1.8743547375550615,-0.028700913243015304,0.028700913243015304,-1.883254345205314,-3.757609082760376,0.03760052089326766,0.7178712989886691,-4.475480381749045,1.6525304244993348,-5.410139507259711,1.3302313205607184,-5.087840403321095,0.010075794032723772,0.0063161693936477385,0.0016843118383060634,0.0031881616939364774,1000,0,0.024803962307645824,0.2603489017014516,-5.018455841793344,-4.008517871829854,190,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,200+,16434,493.9570822684678,4.068736554147132,2.034368277073566,2.021442712721378,-0.03213701640169917,0.03213701640169917,-2.0022312606718664,-4.023673973393244,0.012925564352187939,0.41650147529370835,-4.4401754486869525,0.6795850695519235,-4.7032590429451675,0.6683278390817997,-4.692001812475045,0.009309967141292442,0.004198612632347572,0.003103322380430814,0.0038943653401484726,1000,0,0.012260235700308333,0.2938433654444021,-5.0353976105236695,-3.8817982385972556,113,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,5-25,16191,13.43565653758261,8.018581552835492,4.009290776417746,4.02429190883228,-0.027448622415423438,0.027448622415423438,-3.9818421540023228,-8.006134062834604,-0.015001132414534404,5.175624429784555,-13.181758492619156,16.04398524547072,-24.050119308305323,11.120867558360938,-19.127001621195543,0.001544067691927614,0.0012352541535420912,0.0,6.176270767710456e-05,1000,0,0.012078950725550215,0.42212693175161065,-13.95517246128879,-12.301103597352208,65,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,25-50,37047,37.00706224525602,2.8210132374334087,1.4105066187167044,1.4229837665017382,-0.018983520747899257,0.018983520747899257,-1.391523097968805,-2.814506864470543,-0.012477147785033695,1.953874271081467,-4.76838113555201,5.642854789609256,-8.457361654079799,4.044884899064284,-6.859391763534828,0.002861230329041488,0.0024293465057899427,0.00010797095581288633,0.0002969201284854374,1000,0,0.027638125349234686,0.07499814388786369,-4.917691051650901,-4.619495780895945,179,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,50-100,41707,64.69982772676049,1.605224943110983,0.8026124715554915,0.8188847146088036,-0.01588806660256451,0.01588806660256451,-0.7867244049529271,-1.6056091195617304,-0.016272243053312166,1.200519277904959,-2.806128397466689,3.210715990007938,-4.81632510956967,2.39027898444631,-3.9958881040080416,0.0041959383316949195,0.0036444721509578727,0.00014386074280096865,0.0005514661807370466,1000,0,0.031114619103855403,0.03386472199592269,-2.876776818312812,-2.739975574253733,252,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,100-200,9093,126.64411250412405,0.8157534579590147,0.40787672897950733,0.4671276782119986,-0.026133622768055732,0.026133622768055732,-0.38174310621145163,-0.8488707844234503,-0.059250949232491294,0.7113804338072693,-1.5602512182307195,1.6315752503866645,-2.4804460348101145,1.3159753270153016,-2.164846111438752,0.02496425822060926,0.017925877048278895,0.001979544704717915,0.006048608819971406,1000,0,0.006783638993726645,0.02492392326323486,-1.6106749557231452,-1.5116877593185811,150,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,200+,1341,209.77311334824756,0.47757165787527295,0.23878582893763647,0.3635408619684234,-0.02522768370616083,0.02522768370616083,-0.21355814523147562,-0.5770990071998991,-0.12475503303078694,0.5018627157437938,-1.078961722943693,0.9551661525223364,-1.5322651597222356,0.8558081300563184,-1.4329071372562174,0.0686055182699478,0.028337061894108874,0.011931394481730051,0.028337061894108874,1000,0,0.001000424490331841,0.06528135850247346,-1.2441385261576394,-0.9916758626814135,24,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,5-25,611,16.752013093289687,15.79565108352074,7.89782554176037,7.015604982862661,-0.1550381818148876,0.1550381818148876,-7.742787359945482,-14.758392342808142,0.8822205588977083,4.31752469946524,-19.07591704227338,13.273687488184795,-28.03207983099294,9.23620906139951,-23.994601404207653,0.004909983633387889,0.0016366612111292963,0.0016366612111292963,0.0016366612111292963,1000,0,0.0004558235373547762,1.7549666672773556,-22.79734505355917,-15.931259719192452,36,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,25-50,3966,41.77243192133132,6.772375267105696,3.386187633552848,3.112675447752598,-0.04807558753823595,0.04807558753823595,-3.3381120460146123,-6.45078749376721,0.27351218580024994,1.749847516502077,-8.200635010269288,4.9841727732109025,-11.434960266978113,3.596777595170336,-10.047565088937546,0.00832072617246596,0.006051437216338881,0.0017650025214321734,0.0025214321734745334,1000,0,0.0029587498349411497,0.44716687992166465,-9.157309232199841,-7.415055934531508,140,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,50-100,13207,73.47639282198834,3.938429785308434,1.969214892654217,1.8478128212408187,-0.035040253779376106,0.035040253779376106,-1.9341746388748409,-3.7819874601156602,0.12140207141339819,1.0947649547817628,-4.876752414897423,2.8692976748402357,-6.651285134955895,2.158009031872886,-5.939996491988546,0.006284546074051639,0.004013023396683577,0.00037858711289467706,0.0011357613386840312,1000,0,0.009852801076668624,0.17042027271275156,-5.215245332803061,-4.5551607290748315,237,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
